Chart Recorder Data File Tue, Oct 20, 2015 11:57 AM
Time (s)	CH1 (V)  	CH2 (V)  
11:55:19.083	0.000535	0.132185
11:55:19.183	0.000854	0.131553
11:55:19.283	0.000216	0.131237
11:55:19.383	0.000854	0.131869
11:55:19.483	-0.000103	0.131237
11:55:19.583	0.000535	0.131869
11:55:19.683	0.000854	0.131237
11:55:19.783	0.000535	0.130921
11:55:19.883	0.000216	0.130606
11:55:19.983	0.000535	0.131237
11:55:20.083	0.000854	0.131869
11:55:20.183	0.000216	0.130921
11:55:20.283	0.000216	0.131869
11:55:20.383	0.000535	0.130921
11:55:20.483	0.001173	0.129974
11:55:20.583	0.000854	0.131237
11:55:20.683	-0.000103	0.130290
11:55:20.783	0.000535	0.131869
11:55:20.883	0.000535	0.131237
11:55:20.983	-0.000103	0.130921
11:55:21.083	0.000216	0.131553
11:55:21.183	0.000535	0.131553
11:55:21.283	-0.000103	0.130921
11:55:21.383	0.000854	0.131237
11:55:21.483	0.000535	0.131553
11:55:21.583	0.001493	0.132185
11:55:21.683	0.000535	0.129974
11:55:21.783	0.000216	0.131869
11:55:21.883	0.000216	0.131553
11:55:21.983	0.000854	0.131869
11:55:22.083	0.000535	0.131869
11:55:22.183	0.000854	0.131869
11:55:22.283	0.000854	0.131869
11:55:22.383	0.000535	0.131869
11:55:22.483	0.000854	0.131237
11:55:22.583	0.000216	0.131553
11:55:22.683	0.000216	0.131869
11:55:22.783	0.000216	0.131237
11:55:22.883	0.000216	0.131237
11:55:22.983	-0.000103	0.131237
11:55:23.083	0.000216	0.130921
11:55:23.183	0.000535	0.131237
11:55:23.283	0.000854	0.131869
11:55:23.383	-0.000103	0.131553
11:55:23.482	0.001173	0.130921
11:55:23.582	0.000854	0.131237
11:55:23.682	0.000854	0.131237
11:55:23.782	0.000854	0.131237
11:55:23.882	0.000854	0.131237
11:55:23.982	0.000854	0.131869
11:55:24.082	0.000216	0.132185
11:55:24.182	0.000535	0.131869
11:55:24.282	0.000854	0.131553
11:55:24.382	0.000216	0.131869
11:55:24.482	0.000535	0.131553
11:55:24.582	0.000535	0.131237
11:55:24.682	0.000854	0.131553
11:55:24.782	0.000216	0.131869
11:55:24.882	0.000216	0.131553
11:55:24.982	0.000535	0.130921
11:55:25.082	0.000216	0.131553
11:55:25.182	0.000854	0.131553
11:55:25.282	0.000216	0.131237
11:55:25.382	0.001493	0.130921
11:55:25.482	0.000216	0.131553
11:55:25.582	0.000535	0.131553
11:55:25.682	-0.000103	0.131237
11:55:25.782	0.000535	0.131553
11:55:25.882	0.000535	0.131869
11:55:25.982	0.001173	0.131553
11:55:26.082	0.000535	0.130921
11:55:26.182	0.001173	0.131237
11:55:26.282	0.000535	0.131553
11:55:26.382	0.000854	0.131869
11:55:26.483	0.000854	0.131869
11:55:26.583	0.000535	0.131869
11:55:26.683	-0.000103	0.130606
11:55:26.783	0.000854	0.131869
11:55:26.883	-0.000103	0.131869
11:55:26.983	0.001173	0.130606
11:55:27.083	0.000216	0.131237
11:55:27.183	0.000535	0.131237
11:55:27.283	0.000535	0.131553
11:55:27.383	0.000854	0.131553
11:55:27.483	0.000535	0.131237
11:55:27.583	0.000854	0.131553
11:55:27.683	0.001173	0.131237
11:55:27.783	0.000216	0.131237
11:55:27.883	-0.000103	0.131237
11:55:27.983	0.000535	0.131869
11:55:28.083	0.000854	0.132185
11:55:28.183	0.000854	0.131237
11:55:28.283	0.001812	0.131869
11:55:28.383	0.000854	0.130921
11:55:28.483	0.000216	0.130921
11:55:28.583	0.000535	0.131553
11:55:28.683	0.000854	0.130921
11:55:28.783	0.000535	0.130606
11:55:28.883	0.001173	0.131869
11:55:28.983	0.000535	0.131869
11:55:29.083	0.000854	0.131237
11:55:29.183	0.000535	0.131553
11:55:29.283	0.000535	0.132501
11:55:29.383	0.000854	0.131553
11:55:29.483	0.000216	0.131553
11:55:29.583	0.001173	0.131869
11:55:29.683	0.000535	0.131869
11:55:29.783	0.000535	0.132501
11:55:29.883	0.000535	0.130606
11:55:29.983	-0.000103	0.130921
11:55:30.083	0.000854	0.131553
11:55:30.183	0.000535	0.131869
11:55:30.283	0.000854	0.132185
11:55:30.383	0.000854	0.131553
11:55:30.483	-0.000103	0.131869
11:55:30.583	-0.000422	0.130921
11:55:30.683	0.000535	0.131237
11:55:30.783	0.000216	0.131237
11:55:30.883	0.000535	0.130921
11:55:30.983	0.000535	0.131869
11:55:31.083	0.000535	0.131237
11:55:31.183	-0.000103	0.131237
11:55:31.283	0.000535	0.131869
11:55:31.383	0.000854	0.132185
11:55:31.483	0.000216	0.131869
11:55:31.583	-0.000103	0.130921
11:55:31.683	0.000216	0.131869
11:55:31.783	0.000216	0.131553
11:55:31.883	0.001493	0.132501
11:55:31.983	0.000535	0.131869
11:55:32.083	0.000535	0.132185
11:55:32.183	0.000535	0.131237
11:55:32.283	0.000216	0.131553
11:55:32.383	0.000535	0.131553
11:55:32.483	0.000216	0.131553
11:55:32.583	0.000535	0.130921
11:55:32.683	0.000854	0.131553
11:55:32.783	0.001173	0.130921
11:55:32.883	0.000216	0.131237
11:55:32.983	0.000535	0.132185
11:55:33.083	0.000535	0.131553
11:55:33.183	0.000216	0.131553
11:55:33.283	0.000535	0.130921
11:55:33.383	0.000535	0.130921
11:55:33.483	0.000535	0.131237
11:55:33.583	0.000854	0.131553
11:55:33.683	0.000216	0.131553
11:55:33.783	0.000535	0.131553
11:55:33.883	0.000216	0.130921
11:55:33.983	0.001173	0.130921
11:55:34.083	0.000854	0.131869
11:55:34.183	0.000216	0.130921
11:55:34.283	0.000535	0.131553
11:55:34.383	0.000854	0.131553
11:55:34.483	0.000854	0.131237
11:55:34.583	0.000535	0.130921
11:55:34.683	0.000216	0.131553
11:55:34.783	0.001493	0.132185
11:55:34.883	0.000216	0.131553
11:55:34.983	0.000535	0.131237
11:55:35.083	0.000216	0.132185
11:55:35.183	0.000535	0.131869
11:55:35.283	0.000854	0.131869
11:55:35.383	0.000535	0.130921
11:55:35.483	0.001173	0.131237
11:55:35.583	0.001173	0.132501
11:55:35.683	0.000535	0.131237
11:55:35.783	0.000854	0.131553
11:55:35.883	0.000535	0.131237
11:55:35.983	0.001173	0.131869
11:55:36.083	0.000216	0.131553
11:55:36.183	0.000216	0.131553
11:55:36.283	0.000216	0.131237
11:55:36.383	0.000216	0.131237
11:55:36.483	0.001173	0.131553
11:55:36.583	0.000535	0.130921
11:55:36.683	0.000535	0.131553
11:55:36.783	0.000535	0.130921
11:55:36.883	0.000854	0.131237
11:55:36.983	0.000535	0.131869
11:55:37.083	0.000535	0.131553
11:55:37.183	0.000216	0.131553
11:55:37.283	0.000535	0.131553
11:55:37.383	0.001173	0.131553
11:55:37.483	0.000535	0.131237
11:55:37.583	0.000535	0.131553
11:55:37.683	0.000535	0.131553
11:55:37.783	0.000535	0.130921
11:55:37.883	0.000854	0.131869
11:55:37.983	0.000535	0.132185
11:55:38.083	0.000535	0.131553
11:55:38.183	0.000854	0.131237
11:55:38.283	0.000535	0.132185
11:55:38.383	0.000216	0.131869
11:55:38.483	0.000854	0.131237
11:55:38.583	0.001812	0.131869
11:55:38.683	0.000216	0.130921
11:55:38.783	0.000216	0.130606
11:55:38.883	0.000535	0.130921
11:55:38.983	0.000854	0.130921
11:55:39.083	0.000216	0.130606
11:55:39.183	0.000535	0.131553
11:55:39.283	-0.000103	0.131869
11:55:39.383	-0.000103	0.132501
11:55:39.483	-0.000103	0.130921
11:55:39.583	0.001493	0.131237
11:55:39.683	0.000535	0.132501
11:55:39.783	0.000535	0.130921
11:55:39.883	0.000535	0.131553
11:55:39.983	0.001173	0.131869
11:55:40.083	0.001173	0.131237
11:55:40.183	-0.000103	0.132501
11:55:40.283	0.000216	0.132185
11:55:40.383	0.000854	0.131869
11:55:40.483	0.000216	0.131869
11:55:40.583	0.000216	0.131869
11:55:40.683	0.000854	0.130606
11:55:40.783	0.000216	0.131869
11:55:40.883	0.000535	0.130921
11:55:40.982	0.000535	0.131869
11:55:41.082	0.000216	0.131237
11:55:41.182	0.000216	0.130921
11:55:41.282	0.000535	0.130921
11:55:41.382	0.000854	0.130921
11:55:41.482	0.000216	0.132185
11:55:41.582	0.000854	0.131553
11:55:41.682	0.000854	0.132185
11:55:41.782	0.001173	0.131553
11:55:41.882	0.000854	0.131553
11:55:41.982	0.000216	0.130921
11:55:42.082	0.000535	0.131553
11:55:42.182	0.000535	0.131869
11:55:42.282	0.001173	0.132501
11:55:42.382	0.000535	0.131237
11:55:42.482	0.000535	0.131237
11:55:42.582	0.000535	0.131869
11:55:42.682	0.000854	0.131869
11:55:42.782	0.000854	0.130921
11:55:42.882	0.001493	0.131869
11:55:42.982	0.000535	0.131553
11:55:43.082	-0.000103	0.130921
11:55:43.182	0.000854	0.130606
11:55:43.282	0.001173	0.131237
11:55:43.382	0.000216	0.130921
11:55:43.482	0.001173	0.131869
11:55:43.582	0.000535	0.132185
11:55:43.682	0.000216	0.130921
11:55:43.782	0.000216	0.131553
11:55:43.882	0.000535	0.131237
11:55:43.983	0.000854	0.131553
11:55:44.083	0.000216	0.131237
11:55:44.183	0.000535	0.131237
11:55:44.283	0.000854	0.131869
11:55:44.383	0.000535	0.130921
11:55:44.483	0.000854	0.132501
11:55:44.583	0.000535	0.131869
11:55:44.683	0.000216	0.131869
11:55:44.783	0.000535	0.131869
11:55:44.883	0.000535	0.131553
11:55:44.983	0.000216	0.131869
11:55:45.083	0.000535	0.131553
11:55:45.183	0.000854	0.132185
11:55:45.283	0.000535	0.131237
11:55:45.383	0.000854	0.131869
11:55:45.483	0.000854	0.131869
11:55:45.583	0.000216	0.131553
11:55:45.683	0.000535	0.131553
11:55:45.783	0.000216	0.131237
11:55:45.883	0.000854	0.131869
11:55:45.983	0.000854	0.131553
11:55:46.083	0.000854	0.131869
11:55:46.183	0.000216	0.130921
11:55:46.283	0.000216	0.130921
11:55:46.383	0.000854	0.131869
11:55:46.483	0.000535	0.131553
11:55:46.583	0.000535	0.132185
11:55:46.683	0.000854	0.131553
11:55:46.783	0.000216	0.131553
11:55:46.883	0.000535	0.131553
11:55:46.983	0.000535	0.131869
11:55:47.083	0.000535	0.130921
11:55:47.183	0.000216	0.131237
11:55:47.283	0.000535	0.131553
11:55:47.383	0.000535	0.132501
11:55:47.483	0.001173	0.132185
11:55:47.583	0.000216	0.132501
11:55:47.683	0.000854	0.132501
11:55:47.783	0.000854	0.131237
11:55:47.883	0.000216	0.131237
11:55:47.983	0.000216	0.130921
11:55:48.083	-0.000103	0.131869
11:55:48.183	0.000535	0.131553
11:55:48.283	0.000216	0.131869
11:55:48.383	0.000854	0.131237
11:55:48.483	0.000216	0.132185
11:55:48.583	0.000854	0.131869
11:55:48.683	0.000535	0.130921
11:55:48.783	0.000216	0.131553
11:55:48.883	0.000535	0.131237
11:55:48.983	0.000216	0.131237
11:55:49.083	0.000854	0.131869
11:55:49.183	-0.000103	0.131553
11:55:49.283	0.000854	0.131553
11:55:49.383	0.000854	0.132501
11:55:49.483	0.000854	0.131237
11:55:49.583	0.000216	0.131869
11:55:49.683	0.000854	0.131869
11:55:49.783	0.000854	0.131869
11:55:49.883	0.000535	0.131237
11:55:49.983	0.000216	0.131553
11:55:50.083	0.000854	0.131553
11:55:50.183	0.000535	0.132185
11:55:50.283	0.000535	0.132501
11:55:50.383	0.000854	0.132185
11:55:50.483	0.000216	0.130606
11:55:50.583	0.000854	0.131869
11:55:50.683	0.001173	0.131869
11:55:50.783	0.000854	0.131869
11:55:50.883	0.000216	0.131869
11:55:50.983	0.000216	0.131869
11:55:51.083	0.000535	0.131869
11:55:51.183	0.000216	0.131553
11:55:51.283	0.000854	0.131869
11:55:51.383	0.000216	0.131553
11:55:51.483	0.000216	0.132185
11:55:51.583	0.000535	0.131869
11:55:51.683	0.000216	0.131553
11:55:51.783	0.000854	0.132185
11:55:51.883	0.000216	0.132185
11:55:51.983	0.000535	0.132501
11:55:52.083	0.000216	0.131237
11:55:52.183	0.000854	0.132185
11:55:52.283	0.000854	0.131869
11:55:52.383	0.000216	0.131869
11:55:52.483	0.000854	0.131869
11:55:52.583	0.000216	0.131553
11:55:52.683	0.000216	0.131237
11:55:52.783	0.000854	0.131237
11:55:52.883	0.000854	0.132185
11:55:52.983	0.000535	0.132501
11:55:53.083	0.000535	0.132185
11:55:53.183	0.000216	0.131869
11:55:53.283	0.000535	0.132501
11:55:53.383	0.000216	0.131869
11:55:53.483	0.000535	0.131869
11:55:53.583	0.000535	0.131869
11:55:53.683	0.000854	0.132501
11:55:53.783	0.000854	0.132185
11:55:53.883	0.000216	0.131869
11:55:53.983	0.000535	0.131237
11:55:54.083	0.000216	0.131553
11:55:54.183	0.000216	0.131869
11:55:54.283	0.000216	0.131237
11:55:54.383	0.000216	0.130921
11:55:54.483	0.000535	0.131237
11:55:54.583	0.001493	0.131237
11:55:54.683	0.000854	0.131869
11:55:54.783	0.000854	0.132185
11:55:54.883	0.000216	0.131553
11:55:54.983	0.000854	0.132185
11:55:55.083	0.000216	0.131237
11:55:55.183	-0.000103	0.131237
11:55:55.283	0.000216	0.131553
11:55:55.383	0.000854	0.131553
11:55:55.483	0.000216	0.131869
11:55:55.583	0.000535	0.130606
11:55:55.683	0.000854	0.131869
11:55:55.783	0.000854	0.131553
11:55:55.883	-0.000103	0.131869
11:55:55.983	0.000854	0.131237
11:55:56.083	0.000216	0.131869
11:55:56.183	0.001173	0.132185
11:55:56.283	0.000535	0.131869
11:55:56.383	0.000216	0.130921
11:55:56.483	0.000216	0.130606
11:55:56.583	0.000535	0.131553
11:55:56.683	0.000216	0.131553
11:55:56.783	0.000535	0.131869
11:55:56.883	0.000216	0.131553
11:55:56.983	0.000854	0.131869
11:55:57.083	0.001173	0.132185
11:55:57.183	0.000216	0.132185
11:55:57.283	0.000854	0.131237
11:55:57.383	0.000535	0.131237
11:55:57.483	0.000535	0.132185
11:55:57.583	0.000535	0.132185
11:55:57.683	0.000854	0.132501
11:55:57.783	0.000216	0.131553
11:55:57.883	0.001493	0.132185
11:55:57.983	0.000216	0.131869
11:55:58.083	0.000535	0.131869
11:55:58.183	0.000535	0.131869
11:55:58.283	0.000535	0.131869
11:55:58.383	0.000535	0.131869
11:55:58.482	0.000216	0.132185
11:55:58.582	0.000854	0.131869
11:55:58.682	0.000216	0.132185
11:55:58.782	0.000854	0.132185
11:55:58.882	0.000854	0.131237
11:55:58.982	0.001493	0.132185
11:55:59.082	0.000535	0.131869
11:55:59.182	0.000854	0.131553
11:55:59.282	0.000216	0.131237
11:55:59.382	0.000535	0.131553
11:55:59.482	0.000535	0.131237
11:55:59.582	0.000535	0.131869
11:55:59.682	0.000854	0.131869
11:55:59.782	0.000854	0.131553
11:55:59.882	0.000216	0.131869
11:55:59.982	0.000216	0.131553
11:56:00.082	0.000535	0.132185
11:56:00.182	0.000216	0.131869
11:56:00.282	0.000535	0.132501
11:56:00.382	0.000854	0.131869
11:56:00.482	0.001173	0.132501
11:56:00.582	0.000216	0.131237
11:56:00.682	0.000854	0.132185
11:56:00.782	0.000535	0.131869
11:56:00.882	0.000854	0.132185
11:56:00.982	0.000854	0.131869
11:56:01.082	0.000535	0.131553
11:56:01.182	0.000535	0.131237
11:56:01.282	0.000854	0.131869
11:56:01.382	0.000535	0.131237
11:56:01.483	0.000854	0.131237
11:56:01.583	0.000854	0.132185
11:56:01.683	0.000216	0.131869
11:56:01.783	0.001493	0.131237
11:56:01.883	0.000535	0.132185
11:56:01.983	0.000854	0.131869
11:56:02.083	0.000535	0.131553
11:56:02.183	0.000535	0.131869
11:56:02.283	0.000216	0.131869
11:56:02.383	0.000216	0.131553
11:56:02.483	0.000535	0.131869
11:56:02.583	0.000216	0.131869
11:56:02.683	0.000535	0.131553
11:56:02.783	0.000216	0.131237
11:56:02.883	0.000535	0.132185
11:56:02.983	0.000535	0.131869
11:56:03.083	0.001173	0.131553
11:56:03.183	0.000535	0.132501
11:56:03.283	0.001493	0.132185
11:56:03.383	0.000535	0.131553
11:56:03.483	0.000216	0.131869
11:56:03.583	0.000535	0.132501
11:56:03.683	0.000216	0.132501
11:56:03.783	0.000535	0.132501
11:56:03.883	0.000216	0.132185
11:56:03.983	-0.000103	0.132185
11:56:04.083	0.000216	0.132185
11:56:04.183	0.000535	0.131869
11:56:04.283	0.000216	0.131869
11:56:04.383	0.000216	0.131869
11:56:04.483	0.000854	0.131869
11:56:04.583	0.000535	0.132501
11:56:04.683	0.000854	0.131869
11:56:04.783	0.000216	0.131869
11:56:04.883	0.000216	0.132185
11:56:04.983	0.000216	0.131553
11:56:05.083	0.000535	0.131553
11:56:05.183	0.000216	0.132185
11:56:05.283	0.000535	0.131553
11:56:05.383	0.000216	0.131869
11:56:05.483	0.000854	0.131553
11:56:05.583	0.000854	0.132185
11:56:05.683	0.000216	0.131237
11:56:05.783	0.000535	0.131869
11:56:05.883	0.000216	0.131869
11:56:05.983	0.000854	0.131869
11:56:06.083	0.000216	0.131869
11:56:06.183	0.000535	0.131237
11:56:06.283	0.000535	0.131869
11:56:06.383	0.001173	0.132185
11:56:06.483	0.000535	0.131553
11:56:06.583	0.000535	0.131869
11:56:06.683	0.000216	0.132185
11:56:06.783	0.000854	0.132185
11:56:06.883	0.000535	0.131553
11:56:06.983	0.000535	0.131553
11:56:07.083	0.000216	0.131553
11:56:07.183	0.000535	0.132185
11:56:07.283	0.000535	0.132185
11:56:07.383	0.000216	0.131869
11:56:07.483	0.000535	0.131869
11:56:07.583	0.000854	0.131869
11:56:07.683	0.000216	0.131553
11:56:07.783	0.000216	0.132501
11:56:07.883	0.000216	0.132185
11:56:07.983	0.000216	0.132185
11:56:08.083	0.000535	0.132501
11:56:08.183	0.000535	0.131869
11:56:08.283	0.000854	0.131869
11:56:08.383	0.000216	0.132185
11:56:08.483	0.000854	0.132185
11:56:08.583	0.000216	0.131869
11:56:08.683	0.000535	0.131869
11:56:08.783	0.000535	0.132185
11:56:08.883	0.000854	0.132501
11:56:08.983	0.000535	0.132185
11:56:09.083	0.000535	0.132817
11:56:09.183	0.000535	0.132185
11:56:09.283	0.000535	0.131869
11:56:09.383	0.000854	0.132501
11:56:09.483	0.000854	0.132501
11:56:09.583	-0.000103	0.131869
11:56:09.683	-0.000103	0.131869
11:56:09.783	0.000216	0.132185
11:56:09.883	0.000216	0.131237
11:56:09.983	0.000854	0.131869
11:56:10.083	0.000854	0.132501
11:56:10.183	0.000216	0.132185
11:56:10.283	0.000854	0.132501
11:56:10.383	0.000854	0.132817
11:56:10.483	0.000535	0.131553
11:56:10.583	0.000535	0.132501
11:56:10.683	-0.000103	0.133133
11:56:10.783	0.001173	0.132817
11:56:10.883	0.000216	0.132501
11:56:10.983	0.000216	0.132185
11:56:11.083	0.000854	0.132501
11:56:11.183	0.000854	0.132501
11:56:11.283	0.000854	0.132185
11:56:11.383	0.001173	0.132817
11:56:11.483	0.000216	0.132817
11:56:11.583	0.000854	0.132185
11:56:11.683	0.001173	0.133133
11:56:11.783	0.000854	0.132185
11:56:11.883	0.000535	0.131869
11:56:11.983	0.000854	0.132501
11:56:12.083	0.001173	0.132185
11:56:12.183	0.001173	0.132817
11:56:12.283	0.000216	0.131869
11:56:12.383	0.000535	0.132501
11:56:12.483	-0.000103	0.131869
11:56:12.583	0.000535	0.132501
11:56:12.683	0.000535	0.132817
11:56:12.783	0.000535	0.132501
11:56:12.883	0.000854	0.132501
11:56:12.983	0.000854	0.132501
11:56:13.083	0.000535	0.131553
11:56:13.183	0.000854	0.132501
11:56:13.283	0.001173	0.132501
11:56:13.383	0.000216	0.132185
11:56:13.483	0.000535	0.132185
11:56:13.583	0.000216	0.133133
11:56:13.683	0.000854	0.132501
11:56:13.783	0.000854	0.132501
11:56:13.883	0.001173	0.132501
11:56:13.983	0.000854	0.132185
11:56:14.083	0.000535	0.131869
11:56:14.183	0.000535	0.132185
11:56:14.283	0.000216	0.132501
11:56:14.383	0.000216	0.131553
11:56:14.483	0.000535	0.132185
11:56:14.583	0.000854	0.132185
11:56:14.683	0.000854	0.132817
11:56:14.783	0.000535	0.132501
11:56:14.883	0.000535	0.131869
11:56:14.983	0.000535	0.132185
11:56:15.083	0.000535	0.132185
11:56:15.183	0.000854	0.132501
11:56:15.283	0.000854	0.132817
11:56:15.383	0.000854	0.132501
11:56:15.483	0.001173	0.132817
11:56:15.583	0.000535	0.132185
11:56:15.683	0.000854	0.132501
11:56:15.783	0.000854	0.132501
11:56:15.883	0.000216	0.131869
11:56:15.982	0.000854	0.132501
11:56:16.082	0.000854	0.131869
11:56:16.182	0.000535	0.132185
11:56:16.282	0.000535	0.132501
11:56:16.382	0.000216	0.132185
11:56:16.482	0.000216	0.132185
11:56:16.582	0.000216	0.132501
11:56:16.682	0.000216	0.132185
11:56:16.782	0.000216	0.131869
11:56:16.882	0.000216	0.131553
11:56:16.982	-0.000103	0.131869
11:56:17.082	0.000216	0.131869
11:56:17.182	0.000216	0.132185
11:56:17.282	0.000854	0.132185
11:56:17.382	0.000216	0.131869
11:56:17.482	0.000535	0.131869
11:56:17.582	0.000854	0.132501
11:56:17.682	0.001173	0.132501
11:56:17.782	0.000535	0.131869
11:56:17.882	0.000216	0.132501
11:56:17.982	0.001173	0.132501
11:56:18.082	0.000854	0.132817
11:56:18.182	0.000535	0.132185
11:56:18.282	0.000216	0.132185
11:56:18.382	-0.000103	0.132501
11:56:18.482	0.000535	0.131869
11:56:18.582	0.000535	0.132501
11:56:18.682	0.000535	0.133133
11:56:18.782	0.000216	0.132817
11:56:18.882	0.001173	0.132501
11:56:18.983	0.000854	0.132501
11:56:19.083	0.000216	0.132185
11:56:19.183	0.000216	0.131237
11:56:19.283	0.000216	0.132501
11:56:19.383	0.000216	0.131869
11:56:19.483	0.000216	0.132185
11:56:19.583	0.001173	0.131869
11:56:19.683	0.000216	0.132185
11:56:19.783	0.000854	0.132817
11:56:19.883	0.000854	0.132501
11:56:19.983	0.000854	0.132501
11:56:20.083	0.000535	0.132817
11:56:20.183	0.001493	0.132501
11:56:20.283	0.000535	0.132185
11:56:20.383	0.001173	0.132817
11:56:20.483	0.000535	0.132501
11:56:20.583	0.001173	0.132501
11:56:20.683	0.000216	0.132185
11:56:20.783	0.000216	0.132185
11:56:20.883	0.000216	0.132185
11:56:20.983	0.000535	0.131869
11:56:21.083	0.000854	0.132185
11:56:21.183	0.000535	0.132501
11:56:21.283	0.000535	0.131553
11:56:21.383	0.000854	0.131869
11:56:21.483	0.000216	0.132185
11:56:21.583	0.000216	0.132501
11:56:21.683	0.000216	0.132501
11:56:21.783	0.000216	0.131869
11:56:21.883	0.000216	0.132501
11:56:21.983	0.000854	0.131869
11:56:22.083	0.000854	0.132185
11:56:22.183	0.000854	0.132501
11:56:22.283	0.000216	0.131869
11:56:22.383	0.000854	0.132501
11:56:22.483	0.000535	0.132817
11:56:22.583	0.000854	0.132501
11:56:22.683	0.000535	0.131553
11:56:22.783	0.000535	0.132185
11:56:22.883	0.000216	0.132185
11:56:22.983	0.000535	0.132817
11:56:23.083	0.000216	0.132185
11:56:23.183	0.001173	0.132501
11:56:23.283	0.000535	0.132817
11:56:23.383	0.000854	0.132185
11:56:23.483	0.000854	0.132501
11:56:23.583	0.000216	0.131869
11:56:23.683	0.000216	0.132185
11:56:23.783	0.000854	0.131869
11:56:23.883	0.000854	0.132185
11:56:23.983	0.000535	0.131553
11:56:24.083	0.000535	0.132817
11:56:24.183	0.000854	0.132501
11:56:24.283	0.000535	0.132185
11:56:24.383	0.000216	0.131869
11:56:24.483	0.000535	0.132185
11:56:24.583	0.000216	0.131869
11:56:24.683	0.000216	0.132185
11:56:24.783	0.000854	0.132185
11:56:24.883	0.000216	0.131869
11:56:24.983	0.000535	0.131869
11:56:25.083	-0.000103	0.132185
11:56:25.183	-0.000103	0.131869
11:56:25.283	0.000535	0.132501
11:56:25.383	0.000535	0.132185
11:56:25.483	-0.000103	0.132501
11:56:25.583	0.000535	0.131869
11:56:25.683	0.001173	0.132185
11:56:25.783	0.000535	0.132501
11:56:25.883	0.000854	0.132185
11:56:25.983	0.000535	0.132501
11:56:26.083	-0.000103	0.131869
11:56:26.183	0.000216	0.132185
11:56:26.283	0.000535	0.132501
11:56:26.383	-0.000103	0.132185
11:56:26.483	0.000854	0.132501
11:56:26.583	0.000854	0.132185
11:56:26.683	0.000535	0.132185
11:56:26.783	0.000535	0.132501
11:56:26.883	0.000216	0.132501
11:56:26.983	0.000535	0.132501
11:56:27.083	0.000535	0.131869
11:56:27.183	0.000216	0.131553
