Chart Recorder Data File Fri, Oct 23, 2015 11:55 AM
Time (s)	CH1 (V)  	CH2 (V)  
11:50:33.744	-0.983801	0.329011
11:50:33.844	-0.984120	0.329327
11:50:33.944	-0.983481	0.329643
11:50:34.044	-0.983481	0.329959
11:50:34.144	-0.983481	0.329643
11:50:34.244	-0.983481	0.329643
11:50:34.344	-0.984120	0.329959
11:50:34.444	-0.984120	0.329643
11:50:34.544	-0.984758	0.329959
11:50:34.644	-0.984120	0.329959
11:50:34.744	-0.984120	0.329959
11:50:34.844	-0.983801	0.329643
11:50:34.944	-0.984439	0.329959
11:50:35.044	-0.983801	0.329643
11:50:35.144	-0.984439	0.329959
11:50:35.244	-0.984439	0.330275
11:50:35.344	-0.983481	0.329959
11:50:35.444	-0.983481	0.330275
11:50:35.544	-0.983801	0.329643
11:50:35.644	-0.984120	0.329959
11:50:35.744	-0.983801	0.329959
11:50:35.844	-0.984120	0.329959
11:50:35.944	-0.984439	0.329959
11:50:36.044	-0.983801	0.329643
11:50:36.144	-0.984439	0.329959
11:50:36.244	-0.984120	0.330275
11:50:36.344	-0.984120	0.330591
11:50:36.443	-0.983801	0.330591
11:50:36.543	-0.983801	0.330907
11:50:36.643	-0.983801	0.331223
11:50:36.743	-0.983801	0.330275
11:50:36.843	-0.983801	0.330591
11:50:36.943	-0.984120	0.330275
11:50:37.043	-0.984120	0.329959
11:50:37.143	-0.984120	0.329959
11:50:37.243	-0.983801	0.330591
11:50:37.343	-0.984439	0.331223
11:50:37.443	-0.983801	0.330907
11:50:37.543	-0.984120	0.330907
11:50:37.643	-0.983481	0.330907
11:50:37.743	-0.985077	0.330591
11:50:37.843	-0.984439	0.330907
11:50:37.943	-0.985077	0.330907
11:50:38.043	-0.984120	0.330907
11:50:38.143	-0.983801	0.330907
11:50:38.243	-0.985077	0.330907
11:50:38.343	-0.984439	0.330275
11:50:38.443	-0.984120	0.330591
11:50:38.543	-0.984120	0.331223
11:50:38.643	-0.984120	0.330907
11:50:38.743	-0.983481	0.331223
11:50:38.843	-0.985397	0.330275
11:50:38.943	-0.985077	0.330907
11:50:39.043	-0.984758	0.331223
11:50:39.143	-0.984120	0.331223
11:50:39.243	-0.984439	0.331223
11:50:39.343	-0.984120	0.331223
11:50:39.443	-0.985397	0.331223
11:50:39.543	-0.984758	0.330907
11:50:39.643	-0.984120	0.331223
11:50:39.743	-0.983481	0.330907
11:50:39.843	-0.984758	0.331223
11:50:39.944	-0.983481	0.331855
11:50:40.044	-0.984439	0.331223
11:50:40.144	-0.984758	0.330907
11:50:40.244	-0.984758	0.331223
11:50:40.344	-0.983801	0.331539
11:50:40.444	-0.984120	0.331855
11:50:40.544	-0.983162	0.331539
11:50:40.644	-0.984439	0.330907
11:50:40.744	-0.984120	0.330907
11:50:40.844	-0.984120	0.332171
11:50:40.944	-0.985397	0.331223
11:50:41.044	-0.983801	0.330907
11:50:41.144	-0.984120	0.331855
11:50:41.244	-0.984758	0.331539
11:50:41.344	-0.983801	0.331539
11:50:41.444	-0.984120	0.331223
11:50:41.544	-0.983801	0.332171
11:50:41.644	-0.985077	0.331539
11:50:41.744	-0.984758	0.331539
11:50:41.844	-0.984758	0.331539
11:50:41.944	-0.984120	0.331223
11:50:42.044	-0.984120	0.331539
11:50:42.144	-0.983801	0.331855
11:50:42.244	-0.985077	0.330907
11:50:42.344	-0.984758	0.331539
11:50:42.444	-0.984120	0.331539
11:50:42.544	-0.983801	0.332171
11:50:42.644	-0.984120	0.331539
11:50:42.744	-0.984439	0.332171
11:50:42.844	-0.984120	0.331855
11:50:42.944	-0.984439	0.331539
11:50:43.044	-0.984120	0.332171
11:50:43.144	-0.983801	0.331855
11:50:43.244	-0.984439	0.332171
11:50:43.344	-0.985077	0.331855
11:50:43.444	-0.984758	0.332803
11:50:43.544	-0.984120	0.331855
11:50:43.644	-0.984758	0.331223
11:50:43.744	-0.984758	0.332487
11:50:43.844	-0.984758	0.331855
11:50:43.944	-0.985077	0.332171
11:50:44.044	-0.984439	0.332171
11:50:44.144	-0.985077	0.331223
11:50:44.244	-0.984758	0.331223
11:50:44.344	-0.984758	0.332171
11:50:44.444	-0.984758	0.331539
11:50:44.544	-0.985077	0.332487
11:50:44.644	-0.984758	0.331539
11:50:44.744	-0.984120	0.331855
11:50:44.844	-0.985077	0.331855
11:50:44.944	-0.984120	0.331855
11:50:45.044	-0.984758	0.331539
11:50:45.145	-0.984758	0.332171
11:50:45.244	-0.985077	0.332171
11:50:45.344	-0.984758	0.332171
11:50:45.444	-0.984758	0.331855
11:50:45.544	-0.984120	0.332487
11:50:45.644	-0.984758	0.332171
11:50:45.744	-0.984439	0.332487
11:50:45.844	-0.985077	0.331855
11:50:45.944	-0.984758	0.332487
11:50:46.044	-0.984120	0.332487
11:50:46.144	-0.985077	0.333119
11:50:46.244	-0.983801	0.332803
11:50:46.344	-0.983801	0.332487
11:50:46.444	-0.984120	0.332487
11:50:46.544	-0.983801	0.331855
11:50:46.644	-0.984758	0.333119
11:50:46.744	-0.984120	0.332487
11:50:46.844	-0.985397	0.332171
11:50:46.944	-0.985397	0.332171
11:50:47.044	-0.985397	0.332487
11:50:47.144	-0.985397	0.332171
11:50:47.244	-0.984758	0.332171
11:50:47.344	-0.985077	0.332171
11:50:47.444	-0.984758	0.332171
11:50:47.544	-0.985077	0.332487
11:50:47.644	-0.985397	0.332487
11:50:47.744	-0.985397	0.332171
11:50:47.844	-0.984439	0.332487
11:50:47.944	-0.985077	0.332487
11:50:48.044	-0.985077	0.332487
11:50:48.144	-0.985397	0.332487
11:50:48.244	-0.985077	0.332803
11:50:48.344	-0.985716	0.332803
11:50:48.444	-0.985716	0.333435
11:50:48.544	-0.985397	0.332803
11:50:48.644	-0.985397	0.333119
11:50:48.744	-0.985077	0.332803
11:50:48.844	-0.985077	0.332803
11:50:48.944	-0.985077	0.332487
11:50:49.044	-0.985077	0.332803
11:50:49.144	-0.985397	0.333119
11:50:49.244	-0.985077	0.332803
11:50:49.344	-0.985077	0.332803
11:50:49.444	-0.985716	0.332803
11:50:49.544	-0.985397	0.332171
11:50:49.644	-0.985077	0.333435
11:50:49.744	-0.985077	0.333119
11:50:49.844	-0.984758	0.333435
11:50:49.944	-0.985077	0.333435
11:50:50.044	-0.985716	0.333119
11:50:50.144	-0.984439	0.333750
11:50:50.244	-0.983801	0.333435
11:50:50.344	-0.985077	0.333750
11:50:50.444	-0.985397	0.333435
11:50:50.544	-0.984758	0.333119
11:50:50.644	-0.984758	0.333750
11:50:50.744	-0.985077	0.333119
11:50:50.844	-0.985716	0.332803
11:50:50.944	-0.985397	0.333119
11:50:51.044	-0.985077	0.333435
11:50:51.144	-0.985397	0.333119
11:50:51.244	-0.986673	0.332803
11:50:51.344	-0.985716	0.333119
11:50:51.444	-0.985397	0.333119
11:50:51.544	-0.985397	0.332487
11:50:51.644	-0.985716	0.333750
11:50:51.744	-0.986035	0.333119
11:50:51.844	-0.986035	0.333435
11:50:51.944	-0.986035	0.333435
11:50:52.044	-0.986035	0.333750
11:50:52.144	-0.986035	0.332803
11:50:52.244	-0.986354	0.332487
11:50:52.344	-0.985397	0.334066
11:50:52.444	-0.985397	0.333119
11:50:52.544	-0.985716	0.333435
11:50:52.644	-0.985077	0.333435
11:50:52.744	-0.985716	0.332487
11:50:52.844	-0.985716	0.333435
11:50:52.944	-0.985077	0.333435
11:50:53.044	-0.985397	0.333435
11:50:53.144	-0.985716	0.333119
11:50:53.244	-0.985077	0.332803
11:50:53.344	-0.984758	0.333750
11:50:53.444	-0.985716	0.333119
11:50:53.544	-0.985397	0.333435
11:50:53.644	-0.986035	0.333435
11:50:53.744	-0.985716	0.333750
11:50:53.844	-0.985397	0.333435
11:50:53.943	-0.985716	0.333750
11:50:54.043	-0.985397	0.334066
11:50:54.143	-0.985716	0.334698
11:50:54.243	-0.985077	0.333750
11:50:54.343	-0.985716	0.333119
11:50:54.443	-0.985077	0.334066
11:50:54.543	-0.986035	0.333435
11:50:54.643	-0.985397	0.333750
11:50:54.743	-0.985077	0.334066
11:50:54.843	-0.984439	0.334698
11:50:54.943	-0.985397	0.333435
11:50:55.043	-0.985397	0.333750
11:50:55.143	-0.985397	0.333750
11:50:55.243	-0.985397	0.333435
11:50:55.343	-0.985716	0.334066
11:50:55.443	-0.985397	0.333750
11:50:55.543	-0.985077	0.333750
11:50:55.643	-0.986035	0.334382
11:50:55.743	-0.985716	0.334066
11:50:55.843	-0.985716	0.334066
11:50:55.943	-0.985716	0.334066
11:50:56.043	-0.986354	0.334382
11:50:56.143	-0.986673	0.333750
11:50:56.243	-0.986354	0.334382
11:50:56.343	-0.986354	0.334382
11:50:56.443	-0.985716	0.334066
11:50:56.543	-0.985716	0.334066
11:50:56.643	-0.985716	0.334382
11:50:56.743	-0.985077	0.334066
11:50:56.843	-0.985077	0.334382
11:50:56.943	-0.985716	0.334382
11:50:57.043	-0.985077	0.334698
11:50:57.143	-0.986035	0.334698
11:50:57.243	-0.985716	0.334698
11:50:57.344	-0.985716	0.334066
11:50:57.444	-0.986035	0.333750
11:50:57.544	-0.985716	0.334698
11:50:57.644	-0.985716	0.334382
11:50:57.744	-0.985716	0.334382
11:50:57.844	-0.986035	0.334382
11:50:57.944	-0.986673	0.334698
11:50:58.044	-0.985716	0.334698
11:50:58.144	-0.986673	0.334382
11:50:58.244	-0.986354	0.334698
11:50:58.344	-0.985397	0.334382
11:50:58.444	-0.985716	0.334698
11:50:58.544	-0.985397	0.335014
11:50:58.644	-0.986035	0.334698
11:50:58.744	-0.986035	0.334698
11:50:58.844	-0.986354	0.335014
11:50:58.944	-0.986354	0.334698
11:50:59.044	-0.986354	0.334698
11:50:59.144	-0.986673	0.334698
11:50:59.244	-0.986673	0.334382
11:50:59.344	-0.986992	0.334382
11:50:59.444	-0.986992	0.334698
11:50:59.544	-0.986354	0.334698
11:50:59.644	-0.986673	0.334382
11:50:59.744	-0.986673	0.334382
11:50:59.844	-0.986673	0.334698
11:50:59.944	-0.986354	0.334382
11:51:00.044	-0.986035	0.334382
11:51:00.144	-0.985716	0.334382
11:51:00.244	-0.986354	0.334698
11:51:00.344	-0.986673	0.334698
11:51:00.444	-0.986673	0.334698
11:51:00.544	-0.986354	0.334698
11:51:00.644	-0.986992	0.334382
11:51:00.744	-0.986673	0.334382
11:51:00.844	-0.986673	0.334382
11:51:00.944	-0.986673	0.335014
11:51:01.044	-0.986035	0.334698
11:51:01.144	-0.986354	0.334698
11:51:01.244	-0.986354	0.335330
11:51:01.344	-0.986354	0.334382
11:51:01.444	-0.986673	0.334382
11:51:01.544	-0.986354	0.334382
11:51:01.644	-0.986673	0.334698
11:51:01.744	-0.986035	0.334382
11:51:01.844	-0.985716	0.334382
11:51:01.944	-0.986035	0.334698
11:51:02.044	-0.986354	0.335646
11:51:02.144	-0.987312	0.334698
11:51:02.244	-0.987312	0.335014
11:51:02.344	-0.986673	0.335014
11:51:02.444	-0.986673	0.335014
11:51:02.544	-0.986673	0.335014
11:51:02.644	-0.986354	0.335014
11:51:02.744	-0.986673	0.335014
11:51:02.844	-0.986992	0.334698
11:51:02.944	-0.986035	0.335330
11:51:03.044	-0.986673	0.335014
11:51:03.144	-0.986354	0.334698
11:51:03.244	-0.986035	0.334698
11:51:03.344	-0.985397	0.334698
11:51:03.444	-0.986035	0.335014
11:51:03.544	-0.986354	0.335014
11:51:03.644	-0.986673	0.335646
11:51:03.744	-0.986035	0.335330
11:51:03.844	-0.985716	0.335330
11:51:03.944	-0.986354	0.334698
11:51:04.044	-0.985397	0.335330
11:51:04.144	-0.987312	0.334698
11:51:04.244	-0.986035	0.335014
11:51:04.344	-0.985397	0.335646
11:51:04.444	-0.986673	0.335330
11:51:04.544	-0.986673	0.335330
11:51:04.644	-0.986673	0.335014
11:51:04.744	-0.986035	0.335014
11:51:04.844	-0.986673	0.335014
11:51:04.944	-0.986354	0.335014
11:51:05.044	-0.986992	0.335014
11:51:05.144	-0.986992	0.335014
11:51:05.244	-0.987312	0.335014
11:51:05.344	-0.987631	0.335330
11:51:05.444	-0.986992	0.335330
11:51:05.544	-0.987312	0.334698
11:51:05.644	-0.987312	0.335014
11:51:05.744	-0.986354	0.335330
11:51:05.844	-0.986035	0.335646
11:51:05.944	-0.986673	0.335330
11:51:06.044	-0.986673	0.335646
11:51:06.144	-0.986992	0.335646
11:51:06.244	-0.987312	0.335646
11:51:06.344	-0.986673	0.335014
11:51:06.444	-0.986673	0.335646
11:51:06.544	-0.987631	0.335014
11:51:06.644	-0.986673	0.335330
11:51:06.744	-0.987631	0.335330
11:51:06.844	-0.986673	0.335962
11:51:06.944	-0.986673	0.335962
11:51:07.044	-0.987631	0.335330
11:51:07.144	-0.987950	0.335646
11:51:07.244	-0.987312	0.335014
11:51:07.344	-0.987950	0.335646
11:51:07.444	-0.987631	0.335014
11:51:07.544	-0.987950	0.335646
11:51:07.644	-0.986992	0.335330
11:51:07.744	-0.987631	0.335330
11:51:07.844	-0.987631	0.335014
11:51:07.944	-0.987631	0.335014
11:51:08.044	-0.987312	0.335330
11:51:08.144	-0.986992	0.335962
11:51:08.244	-0.987950	0.334698
11:51:08.344	-0.987631	0.335014
11:51:08.444	-0.986673	0.335646
11:51:08.544	-0.987631	0.335014
11:51:08.644	-0.987631	0.335962
11:51:08.744	-0.987631	0.335646
11:51:08.844	-0.987950	0.334698
11:51:08.944	-0.987950	0.335330
11:51:09.044	-0.986992	0.335646
11:51:09.144	-0.987631	0.335646
11:51:09.244	-0.987631	0.335962
11:51:09.344	-0.986992	0.335646
11:51:09.444	-0.987631	0.336594
11:51:09.544	-0.986992	0.335646
11:51:09.644	-0.987312	0.335962
11:51:09.744	-0.987312	0.335330
11:51:09.844	-0.986992	0.335646
11:51:09.944	-0.987312	0.335646
11:51:10.044	-0.987631	0.335962
11:51:10.144	-0.987312	0.335646
11:51:10.244	-0.987312	0.335330
11:51:10.344	-0.987312	0.335330
11:51:10.444	-0.987312	0.335646
11:51:10.544	-0.987312	0.335646
11:51:10.644	-0.987312	0.335646
11:51:10.744	-0.986992	0.335962
11:51:10.844	-0.986354	0.335646
11:51:10.944	-0.987312	0.335646
11:51:11.044	-0.986673	0.336278
11:51:11.144	-0.987312	0.336278
11:51:11.244	-0.986992	0.335962
11:51:11.344	-0.987631	0.336278
11:51:11.443	-0.986992	0.336594
11:51:11.543	-0.988269	0.336278
11:51:11.643	-0.987631	0.336278
11:51:11.743	-0.987631	0.336278
11:51:11.843	-0.987631	0.335962
11:51:11.943	-0.987631	0.336278
11:51:12.043	-0.987631	0.336910
11:51:12.143	-0.987631	0.337226
11:51:12.243	-0.987631	0.337226
11:51:12.343	-0.987631	0.337226
11:51:12.443	-0.987312	0.336278
11:51:12.543	-0.988269	0.336278
11:51:12.643	-0.986992	0.336594
11:51:12.743	-0.987312	0.336278
11:51:12.843	-0.988588	0.336910
11:51:12.943	-0.987312	0.336910
11:51:13.043	-0.987631	0.336594
11:51:13.143	-0.986992	0.337226
11:51:13.243	-0.987950	0.336594
11:51:13.343	-0.987631	0.336910
11:51:13.443	-0.987312	0.336278
11:51:13.543	-0.987312	0.336594
11:51:13.643	-0.987631	0.336278
11:51:13.743	-0.987631	0.337542
11:51:13.843	-0.988588	0.336594
11:51:13.943	-0.986673	0.336910
11:51:14.043	-0.986992	0.337542
11:51:14.143	-0.986673	0.337226
11:51:14.243	-0.986992	0.337226
11:51:14.343	-0.986992	0.336594
11:51:14.443	-0.987312	0.337226
11:51:14.543	-0.987312	0.337542
11:51:14.643	-0.987950	0.337226
11:51:14.743	-0.987631	0.336910
11:51:14.844	-0.987631	0.336910
11:51:14.944	-0.987312	0.337542
11:51:15.044	-0.987631	0.337226
11:51:15.144	-0.987631	0.336910
11:51:15.244	-0.988269	0.336278
11:51:15.344	-0.987631	0.337542
11:51:15.444	-0.987312	0.337226
11:51:15.544	-0.988269	0.337542
11:51:15.644	-0.987631	0.337226
11:51:15.744	-0.987631	0.337542
11:51:15.844	-0.987950	0.337226
11:51:15.944	-0.987312	0.337542
11:51:16.044	-0.987631	0.337542
11:51:16.144	-0.987950	0.337858
11:51:16.244	-0.987631	0.337226
11:51:16.344	-0.987950	0.337226
11:51:16.444	-0.986992	0.337226
11:51:16.544	-0.987631	0.337226
11:51:16.644	-0.987312	0.337542
11:51:16.744	-0.987950	0.337542
11:51:16.844	-0.988269	0.337858
11:51:16.944	-0.987950	0.336910
11:51:17.044	-0.987312	0.337542
11:51:17.144	-0.987950	0.338174
11:51:17.244	-0.987631	0.337542
11:51:17.344	-0.987950	0.337542
11:51:17.444	-0.987312	0.337226
11:51:17.544	-0.988269	0.337542
11:51:17.644	-0.987631	0.337542
11:51:17.744	-0.988269	0.338174
11:51:17.844	-0.987312	0.337542
11:51:17.944	-0.987950	0.337542
11:51:18.044	-0.987631	0.337858
11:51:18.144	-0.987312	0.338174
11:51:18.244	-0.987631	0.337858
11:51:18.344	-0.987950	0.337542
11:51:18.444	-0.987950	0.337226
11:51:18.544	-0.987312	0.338174
11:51:18.644	-0.987631	0.337542
11:51:18.744	-0.987631	0.337542
11:51:18.844	-0.987631	0.337226
11:51:18.944	-0.987950	0.337858
11:51:19.044	-0.987631	0.337226
11:51:19.144	-0.986992	0.337542
11:51:19.244	-0.987312	0.338489
11:51:19.344	-0.987631	0.337542
11:51:19.444	-0.987950	0.338174
11:51:19.544	-0.988269	0.336910
11:51:19.644	-0.987631	0.337542
11:51:19.744	-0.987950	0.337858
11:51:19.844	-0.988907	0.337858
11:51:19.944	-0.987950	0.337542
11:51:20.044	-0.987631	0.338174
11:51:20.144	-0.987631	0.338489
11:51:20.244	-0.988269	0.338174
11:51:20.344	-0.988588	0.337226
11:51:20.444	-0.987950	0.337542
11:51:20.544	-0.987950	0.337858
11:51:20.644	-0.988588	0.337542
11:51:20.744	-0.987631	0.337226
11:51:20.844	-0.987950	0.338174
11:51:20.944	-0.987950	0.337542
11:51:21.044	-0.987950	0.337542
11:51:21.144	-0.987950	0.337858
11:51:21.244	-0.988269	0.337858
11:51:21.344	-0.988588	0.338174
11:51:21.444	-0.988907	0.337858
11:51:21.544	-0.988907	0.337542
11:51:21.644	-0.987950	0.338805
11:51:21.744	-0.988588	0.337542
11:51:21.844	-0.987950	0.338174
11:51:21.944	-0.988588	0.337542
11:51:22.044	-0.989227	0.338174
11:51:22.144	-0.988588	0.338174
11:51:22.244	-0.988588	0.338174
11:51:22.344	-0.988588	0.338489
11:51:22.444	-0.989227	0.337858
11:51:22.544	-0.988588	0.338174
11:51:22.644	-0.988269	0.338489
11:51:22.744	-0.988588	0.337858
11:51:22.844	-0.987631	0.338174
11:51:22.944	-0.987950	0.337858
11:51:23.044	-0.987631	0.338489
11:51:23.144	-0.988269	0.337226
11:51:23.244	-0.989227	0.337226
11:51:23.344	-0.988269	0.337542
11:51:23.444	-0.988269	0.338174
11:51:23.544	-0.988269	0.337858
11:51:23.644	-0.988588	0.337542
11:51:23.744	-0.987950	0.338174
11:51:23.844	-0.988269	0.338174
11:51:23.944	-0.987631	0.337542
11:51:24.044	-0.987950	0.338174
11:51:24.144	-0.987950	0.337226
11:51:24.244	-0.987950	0.338489
11:51:24.344	-0.987950	0.338174
11:51:24.444	-0.987950	0.337542
11:51:24.544	-0.988588	0.338174
11:51:24.644	-0.987631	0.338174
11:51:24.744	-0.988269	0.337858
11:51:24.844	-0.988588	0.338174
11:51:24.944	-0.988907	0.338174
11:51:25.044	-0.988907	0.337858
11:51:25.144	-0.988907	0.338174
11:51:25.244	-0.989865	0.337858
11:51:25.344	-0.988907	0.337858
11:51:25.444	-0.988588	0.339121
11:51:25.544	-0.988907	0.337542
11:51:25.644	-0.988588	0.338805
11:51:25.744	-0.988907	0.338489
11:51:25.844	-0.988907	0.338174
11:51:25.944	-0.988907	0.339121
11:51:26.044	-0.988588	0.338489
11:51:26.144	-0.988907	0.338174
11:51:26.244	-0.988907	0.338174
11:51:26.344	-0.989865	0.337542
11:51:26.444	-0.988588	0.338489
11:51:26.544	-0.988588	0.338174
11:51:26.644	-0.989227	0.338489
11:51:26.744	-0.988588	0.338489
11:51:26.844	-0.988269	0.339121
11:51:26.944	-0.988907	0.338805
11:51:27.044	-0.989865	0.338805
11:51:27.144	-0.988907	0.338489
11:51:27.244	-0.988907	0.339121
11:51:27.344	-0.989546	0.338805
11:51:27.444	-0.989546	0.337858
11:51:27.544	-0.988907	0.338805
11:51:27.644	-0.988588	0.338489
11:51:27.744	-0.988907	0.338489
11:51:27.844	-0.989546	0.338805
11:51:27.944	-0.988907	0.338805
11:51:28.044	-0.988907	0.338805
11:51:28.144	-0.989227	0.338805
11:51:28.244	-0.988907	0.339121
11:51:28.344	-0.989227	0.338805
11:51:28.444	-0.988907	0.338805
11:51:28.544	-0.988588	0.339121
11:51:28.644	-0.989227	0.339121
11:51:28.744	-0.988588	0.339437
11:51:28.844	-0.988269	0.339121
11:51:28.943	-0.988907	0.339437
11:51:29.043	-0.988907	0.338489
11:51:29.143	-0.989227	0.338805
11:51:29.243	-0.989227	0.339121
11:51:29.343	-0.989227	0.339437
11:51:29.443	-0.988907	0.339437
11:51:29.543	-0.989227	0.338489
11:51:29.643	-0.989865	0.339121
11:51:29.743	-0.989227	0.339121
11:51:29.843	-0.988588	0.338489
11:51:29.943	-0.988907	0.338805
11:51:30.043	-0.988907	0.338805
11:51:30.143	-0.988907	0.339121
11:51:30.243	-0.988907	0.339121
11:51:30.343	-0.989546	0.338174
11:51:30.443	-0.988588	0.338805
11:51:30.543	-0.988269	0.338489
11:51:30.643	-0.988907	0.339121
11:51:30.743	-0.988588	0.338489
11:51:30.843	-0.989227	0.338805
11:51:30.943	-0.988907	0.339121
11:51:31.043	-0.988907	0.337858
11:51:31.143	-0.989865	0.338805
11:51:31.243	-0.989546	0.339121
11:51:31.343	-0.988907	0.338805
11:51:31.443	-0.989865	0.338805
11:51:31.543	-0.989546	0.338174
11:51:31.643	-0.989546	0.339121
11:51:31.743	-0.989227	0.339121
11:51:31.843	-0.988907	0.339121
11:51:31.943	-0.989227	0.338489
11:51:32.043	-0.988907	0.339121
11:51:32.143	-0.989227	0.338489
11:51:32.243	-0.988907	0.338805
11:51:32.344	-0.988907	0.338174
11:51:32.444	-0.988907	0.338489
11:51:32.544	-0.989546	0.337226
11:51:32.644	-0.989865	0.337858
11:51:32.744	-0.988907	0.338489
11:51:32.844	-0.989227	0.338174
11:51:32.944	-0.990184	0.338489
11:51:33.044	-0.989227	0.338174
11:51:33.144	-0.988907	0.338489
11:51:33.244	-0.988907	0.338489
11:51:33.344	-0.988907	0.339121
11:51:33.444	-0.988588	0.338805
11:51:33.544	-0.989546	0.337858
11:51:33.644	-0.988907	0.338489
11:51:33.744	-0.988588	0.338489
11:51:33.844	-0.989227	0.338805
11:51:33.944	-0.989227	0.339121
11:51:34.044	-0.988588	0.338489
11:51:34.144	-0.988588	0.338805
11:51:34.244	-0.988269	0.338805
11:51:34.344	-0.989227	0.338489
11:51:34.444	-0.988907	0.339121
11:51:34.544	-0.988907	0.339121
11:51:34.644	-0.989227	0.338489
11:51:34.744	-0.988907	0.338489
11:51:34.844	-0.990184	0.338489
11:51:34.944	-0.989227	0.339121
11:51:35.044	-0.989865	0.338805
11:51:35.144	-0.989227	0.338174
11:51:35.244	-0.989865	0.340069
11:51:35.344	-0.989865	0.339121
11:51:35.444	-0.989865	0.338174
11:51:35.544	-0.988907	0.339121
11:51:35.644	-0.988588	0.338805
11:51:35.744	-0.989865	0.338805
11:51:35.844	-0.990184	0.338805
11:51:35.944	-0.989546	0.338805
11:51:36.044	-0.989865	0.339753
11:51:36.144	-0.988907	0.339121
11:51:36.244	-0.990184	0.339753
11:51:36.344	-0.988907	0.338805
11:51:36.444	-0.990184	0.338805
11:51:36.544	-0.989865	0.339121
11:51:36.644	-0.989227	0.339437
11:51:36.744	-0.989227	0.339753
11:51:36.844	-0.989227	0.339753
11:51:36.944	-0.989227	0.339437
11:51:37.044	-0.989227	0.339437
11:51:37.144	-0.989865	0.338805
11:51:37.244	-0.989546	0.339121
11:51:37.344	-0.989865	0.339753
11:51:37.444	-0.989227	0.339121
11:51:37.544	-0.989865	0.339437
11:51:37.644	-0.990184	0.339121
11:51:37.744	-0.988907	0.339753
11:51:37.844	-0.989865	0.339753
11:51:37.944	-0.989227	0.339437
11:51:38.044	-0.989227	0.339121
11:51:38.144	-0.989227	0.339121
11:51:38.244	-0.988907	0.340069
11:51:38.344	-0.988588	0.339753
11:51:38.444	-0.988907	0.339753
11:51:38.544	-0.988588	0.339753
11:51:38.644	-0.989865	0.339121
11:51:38.744	-0.989546	0.339753
11:51:38.844	-0.989227	0.339753
11:51:38.944	-0.990823	0.338805
11:51:39.044	-0.989865	0.340069
11:51:39.144	-0.989865	0.339753
11:51:39.244	-0.989865	0.339437
11:51:39.344	-0.989865	0.339437
11:51:39.444	-0.989546	0.340385
11:51:39.544	-0.990184	0.340069
11:51:39.644	-0.989865	0.339753
11:51:39.744	-0.990823	0.340069
11:51:39.844	-0.989865	0.339437
11:51:39.944	-0.989865	0.340069
11:51:40.044	-0.990184	0.340069
11:51:40.144	-0.989865	0.339753
11:51:40.244	-0.989227	0.340701
11:51:40.344	-0.990184	0.339753
11:51:40.444	-0.990503	0.339437
11:51:40.544	-0.990184	0.339121
11:51:40.644	-0.990823	0.339753
11:51:40.744	-0.991142	0.340701
11:51:40.844	-0.990503	0.339753
11:51:40.944	-0.990184	0.339753
11:51:41.044	-0.990503	0.340069
